76.638039, -23.949387, 59.607361,
68.018837, -27.328999, 68.018837,
55.246037, -31.075895, 77.344452,
36.952610, -34.643070, 86.222748,
13.140829, -36.958569, 91.985771,
-13.140829, -36.958569, 91.985771,
-36.952602, -34.643070, 86.222748,
-55.246037, -31.075895, 77.344452,
-68.018845, -27.328999, 68.018837,
-76.638039, -23.949387, 59.607361,
72.722641, -38.886414, 56.562050,
63.594288, -43.721077, 63.594288,
50.725449, -48.823250, 71.015625,
33.300430, -53.419441, 77.700996,
11.691299, -56.264370, 81.839073,
-11.691299, -56.264370, 81.839073,
-33.300423, -53.419449, 77.701004,
-50.725449, -48.823250, 71.015625,
-63.594292, -43.721077, 63.594288,
-72.722641, -38.886414, 56.562050,
67.761139, -51.291420, 52.703106,
58.250435, -56.690155, 58.250435,
45.565739, -62.083317, 63.792030,
29.359585, -66.670723, 68.505699,
10.184477, -69.381729, 71.291321,
-10.184477, -69.381729, 71.291321,
-29.359583, -66.670723, 68.505699,
-45.565739, -62.083317, 63.792030,
-58.250439, -56.690155, 58.250435,
-67.761139, -51.291420, 52.703106,
67.761139, 51.291420, 52.703106,
58.250435, 56.690155, 58.250435,
45.565739, 62.083317, 63.792030,
29.359585, 66.670723, 68.505699,
10.184477, 69.381729, 71.291321,
-10.184477, 69.381729, 71.291321,
-29.359583, 66.670723, 68.505699,
-45.565739, 62.083317, 63.792030,
-58.250439, 56.690155, 58.250435,
-67.761139, 51.291420, 52.703106,
72.722641, 38.886410, 56.562050,
63.594292, 43.721077, 63.594292,
50.725452, 48.823246, 71.015633,
33.300430, 53.419434, 77.701004,
11.691299, 56.264366, 81.839081,
-11.691299, 56.264366, 81.839081,
-33.300423, 53.419434, 77.701004,
-50.725452, 48.823246, 71.015633,
-63.594292, 43.721069, 63.594288,
-72.722641, 38.886410, 56.562050,
76.638039, 23.949387, 59.607361,
68.018837, 27.328999, 68.018837,
55.246037, 31.075895, 77.344452,
36.952610, 34.643070, 86.222748,
13.140829, 36.958569, 91.985771,
-13.140829, 36.958569, 91.985771,
-36.952602, 34.643070, 86.222748,
-55.246037, 31.075895, 77.344452,
-68.018845, 27.328999, 68.018837,
-76.638039, 23.949387, 59.607361,
78.735558, 7.108072, 61.238766,
70.473709, 8.179986, 70.473709,
57.866276, 9.403272, 81.012787,
39.169647, 10.608447, 91.395836,
14.049692, 11.415375, 98.347824,
-14.049692, 11.415375, 98.347824,
-39.169643, 10.608448, 91.395851,
-57.866276, 9.403272, 81.012787,
-70.473709, 8.179986, 70.473709,
-78.735558, 7.108072, 61.238766,
78.510559, -10.359030, 61.063766,
70.207367, -11.910175, 70.207367,
57.577801, -13.674726, 80.608925,
38.921623, -15.406471, 90.817108,
13.946835, -16.561859, 97.627815,
-13.946835, -16.561859, 97.627815,
-38.921616, -15.406473, 90.817116,
-57.577801, -13.674726, 80.608925,
-70.207367, -11.910174, 70.207359,
-78.510559, -10.359030, 61.063766,
86.840012, 11.458055, 48.244450,
80.608925, 13.674726, 57.577801,
69.734154, 16.561859, 69.734154,
50.414719, 19.955822, 84.024521,
19.100483, 22.681812, 95.502388,
-19.100483, 22.681812, 95.502388,
-50.414711, 19.955822, 84.024521,
-69.734154, 16.561859, 69.734154,
-80.608925, 13.674725, 57.577801,
-86.840012, 11.458055, 48.244450,
87.144791, -7.867233, 48.413773,
81.012794, -9.403265, 57.866280,
70.248451, -11.415366, 70.248451,
50.957256, -13.800915, 84.928757,
19.367287, -15.735908, 96.836411,
-19.367287, -15.735908, 96.836411,
-50.957245, -13.800915, 84.928757,
-70.248451, -11.415366, 70.248451,
-81.012794, -9.403265, 57.866276,
-87.144791, -7.867233, 48.413773,
84.325958, -26.351864, 46.847759,
77.344452, -31.075895, 55.246037,
65.704124, -36.958569, 65.704124,
46.340599, -43.444309, 77.234329,
17.172567, -48.297832, 85.862816,
-17.172567, -48.297832, 85.862816,
-46.340588, -43.444309, 77.234329,
-65.704124, -36.958569, 65.704124,
-77.344452, -31.075895, 55.246033,
-84.325958, -26.351864, 46.847759,
79.191437, -42.345425, 43.995243,
71.015625, -48.823250, 50.725449,
58.456482, -56.264370, 58.456482,
39.680260, -63.653755, 66.133766,
14.262427, -68.637924, 71.312119,
-14.262427, -68.637924, 71.312119,
-39.680256, -63.653763, 66.133774,
-58.456482, -56.264370, 58.456482,
-71.015625, -48.823246, 50.725449,
-79.191437, -42.345425, 43.995243,
72.901344, -55.182266, 40.500748,
63.792030, -62.083317, 45.565739,
50.922371, -69.381729, 50.922371,
33.455368, -75.971565, 55.758945,
11.751691, -80.058380, 58.758442,
-11.751691, -80.058380, 58.758442,
-33.455364, -75.971565, 55.758945,
-50.922371, -69.381729, 50.922371,
-63.792038, -62.083317, 45.565739,
-72.901344, -55.182266, 40.500748,
72.901344, 55.182266, 40.500748,
63.792030, 62.083317, 45.565739,
50.922371, 69.381729, 50.922371,
33.455368, 75.971565, 55.758945,
11.751691, 80.058380, 58.758442,
-11.751691, 80.058380, 58.758442,
-33.455364, 75.971565, 55.758945,
-50.922371, 69.381729, 50.922371,
-63.792038, 62.083317, 45.565739,
-72.901344, 55.182266, 40.500748,
79.191437, 42.345421, 43.995243,
71.015625, 48.823242, 50.725449,
58.456486, 56.264366, 58.456486,
39.680264, 63.653755, 66.133774,
14.262429, 68.637917, 71.312126,
-14.262429, 68.637917, 71.312126,
-39.680260, 63.653763, 66.133781,
-58.456486, 56.264366, 58.456486,
-71.015633, 48.823242, 50.725449,
-79.191437, 42.345421, 43.995243,
84.325958, 26.351864, 46.847759,
77.344452, 31.075895, 55.246037,
65.704124, 36.958569, 65.704124,
46.340599, 43.444309, 77.234329,
17.172567, 48.297832, 85.862816,
-17.172567, 48.297832, 85.862816,
-46.340588, 43.444309, 77.234329,
-65.704124, 36.958569, 65.704124,
-77.344452, 31.075895, 55.246033,
-84.325958, 26.351864, 46.847759,
87.144791, 7.867239, 48.413773,
81.012787, 9.403272, 57.866276,
70.248451, 11.415375, 70.248451,
50.957253, 13.800923, 84.928749,
19.367287, 15.735918, 96.836411,
-19.367287, 15.735918, 96.836411,
-50.957245, 13.800925, 84.928757,
-70.248451, 11.415375, 70.248451,
-81.012794, 9.403272, 57.866276,
-87.144791, 7.867239, 48.413773,
86.840012, -11.458055, 48.244450,
80.608925, -13.674726, 57.577801,
69.734154, -16.561859, 69.734154,
50.414719, -19.955822, 84.024521,
19.100483, -22.681812, 95.502388,
-19.100483, -22.681812, 95.502388,
-50.414711, -19.955822, 84.024521,
-69.734154, -16.561859, 69.734154,
-80.608925, -13.674725, 57.577801,
-86.840012, -11.458055, 48.244450,
94.133743, 12.420422, 31.377914,
90.817108, 15.406471, 38.921623,
84.024521, 19.955822, 50.414719,
68.093666, 26.953739, 68.093666,
29.604265, 35.155048, 88.812782,
-29.604265, 35.155048, 88.812782,
-68.093658, 26.953739, 68.093674,
-84.024521, 19.955822, 50.414719,
-90.817108, 15.406470, 38.921619,
-94.133743, 12.420422, 31.377914,
94.522301, -8.533258, 31.507435,
91.395851, -10.608440, 39.169651,
84.928757, -13.800915, 50.957256,
69.448624, -18.808990, 69.448624,
30.627977, -24.885210, 91.883911,
-30.627977, -24.885210, 91.883911,
-69.448616, -18.808992, 69.448624,
-84.928757, -13.800915, 50.957256,
-91.395844, -10.608439, 39.169647,
-94.522301, -8.533258, 31.507435,
90.955429, -28.423574, 30.318481,
86.222748, -34.643070, 36.952610,
77.234329, -43.444309, 46.340599,
58.936756, -55.253208, 58.936756,
23.629274, -66.457321, 70.887810,
-23.629274, -66.457321, 70.887810,
-58.936752, -55.253212, 58.936764,
-77.234329, -43.444309, 46.340599,
-86.222755, -34.643070, 36.952610,
-90.955429, -28.423574, 30.318481,
84.604935, -45.240147, 28.201649,
77.700996, -53.419441, 33.300430,
66.133766, -63.653755, 39.680260,
46.760887, -75.012260, 46.760887,
17.365681, -83.572327, 52.097027,
-17.365681, -83.572327, 52.097027,
-46.760880, -75.012268, 46.760891,
-66.133766, -63.653755, 39.680260,
-77.701004, -53.419441, 33.300430,
-84.604935, -45.240147, 28.201649,
77.058258, -58.328819, 25.686085,
68.505699, -66.670723, 29.359585,
55.758942, -75.971558, 33.455368,
37.380417, -84.884689, 37.380417,
13.314396, -90.704300, 39.943180,
-13.314396, -90.704300, 39.943180,
-37.380409, -84.884689, 37.380417,
-55.758942, -75.971558, 33.455368,
-68.505699, -66.670715, 29.359583,
-77.058258, -58.328819, 25.686085,
77.058258, 58.328819, 25.686085,
68.505699, 66.670723, 29.359585,
55.758942, 75.971558, 33.455368,
37.380417, 84.884689, 37.380417,
13.314396, 90.704300, 39.943180,
-13.314396, 90.704300, 39.943180,
-37.380409, 84.884689, 37.380417,
-55.758942, 75.971558, 33.455368,
-68.505699, 66.670715, 29.359583,
-77.058258, 58.328819, 25.686085,
84.604935, 45.240139, 28.201649,
77.701004, 53.419434, 33.300430,
66.133781, 63.653763, 39.680267,
46.760891, 75.012253, 46.760891,
17.365681, 83.572319, 52.097027,
-17.365681, 83.572319, 52.097027,
-46.760880, 75.012253, 46.760891,
-66.133781, 63.653763, 39.680267,
-77.701004, 53.419434, 33.300430,
-84.604935, 45.240139, 28.201649,
90.955429, 28.423574, 30.318481,
86.222748, 34.643070, 36.952610,
77.234329, 43.444309, 46.340599,
58.936756, 55.253208, 58.936756,
23.629274, 66.457321, 70.887810,
-23.629274, 66.457321, 70.887810,
-58.936752, 55.253212, 58.936764,
-77.234329, 43.444309, 46.340599,
-86.222755, 34.643070, 36.952610,
-90.955429, 28.423574, 30.318481,
94.522301, 8.533265, 31.507435,
91.395836, 10.608447, 39.169647,
84.928749, 13.800923, 50.957253,
69.448624, 18.809002, 69.448624,
30.627977, 24.885229, 91.883911,
-30.627977, 24.885229, 91.883911,
-69.448608, 18.809004, 69.448624,
-84.928749, 13.800923, 50.957253,
-91.395844, 10.608446, 39.169647,
-94.522301, 8.533265, 31.507435,
94.133743, -12.420422, 31.377914,
90.817108, -15.406471, 38.921623,
84.024521, -19.955822, 50.414719,
68.093666, -26.953739, 68.093666,
29.604265, -35.155048, 88.812782,
-29.604265, -35.155048, 88.812782,
-68.093658, -26.953739, 68.093674,
-84.024521, -19.955822, 50.414719,
-90.817108, -15.406470, 38.921619,
-94.133743, -12.420422, 31.377914,
98.544655, 13.002417, 10.949409,
97.627823, 16.561859, 13.946836,
95.502388, 22.681812, 19.100483,
88.812782, 35.155048, 29.604265,
54.151810, 64.305244, 54.151810,
-54.151810, 64.305244, 54.151810,
-88.812782, 35.155060, 29.604271,
-95.502388, 22.681812, 19.100483,
-97.627815, 16.561857, 13.946833,
-98.544655, 13.002417, 10.949409,
98.990700, -8.936655, 10.998969,
98.347832, -11.415367, 14.049694,
96.836411, -15.735908, 19.367287,
91.883911, -24.885210, 30.627977,
61.312145, -49.816078, 61.312145,
-61.312145, -49.816078, 61.312145,
-91.883911, -24.885216, 30.627981,
-96.836411, -15.735908, 19.367287,
-98.347832, -11.415366, 14.049692,
-98.990700, -8.936655, 10.998969,
94.915718, -29.661161, 10.546193,
91.985771, -36.958569, 13.140829,
85.862816, -48.297832, 17.172567,
70.887810, -66.457321, 23.629274,
31.765804, -89.341301, 31.765804,
-31.765804, -89.341301, 31.765804,
-70.887802, -66.457329, 23.629276,
-85.862816, -48.297832, 17.172567,
-91.985771, -36.958565, 13.140827,
-94.915718, -29.661161, 10.546193,
87.764099, -46.929420, 9.751570,
81.839073, -56.264370, 11.691299,
71.312119, -68.637924, 14.262427,
52.097027, -83.572327, 17.365681,
19.936245, -95.943169, 19.936245,
-19.936245, -95.943169, 19.936245,
-52.097023, -83.572327, 17.365681,
-71.312119, -68.637924, 14.262427,
-81.839081, -56.264370, 11.691299,
-87.764099, -46.929420, 9.751570,
79.422363, -60.118317, 8.824710,
71.291321, -69.381729, 10.184477,
58.758442, -80.058380, 11.751691,
39.943180, -90.704300, 13.314396,
14.372486, -97.912529, 14.372486,
-14.372486, -97.912529, 14.372486,
-39.943176, -90.704308, 13.314398,
-58.758442, -80.058380, 11.751691,
-71.291321, -69.381729, 10.184477,
-79.422363, -60.118317, 8.824710,
79.422363, 60.118317, 8.824710,
71.291321, 69.381729, 10.184477,
58.758442, 80.058380, 11.751691,
39.943180, 90.704300, 13.314396,
14.372486, 97.912529, 14.372486,
-14.372486, 97.912529, 14.372486,
-39.943176, 90.704308, 13.314398,
-58.758442, 80.058380, 11.751691,
-71.291321, 69.381729, 10.184477,
-79.422363, 60.118317, 8.824710,
87.764099, 46.929417, 9.751570,
81.839081, 56.264366, 11.691299,
71.312126, 68.637917, 14.262429,
52.097027, 83.572319, 17.365681,
19.936249, 95.943169, 19.936249,
-19.936249, 95.943169, 19.936249,
-52.097027, 83.572319, 17.365683,
-71.312126, 68.637917, 14.262429,
-81.839081, 56.264366, 11.691299,
-87.764099, 46.929417, 9.751570,
94.915718, 29.661161, 10.546193,
91.985771, 36.958569, 13.140829,
85.862816, 48.297832, 17.172567,
70.887810, 66.457321, 23.629274,
31.765804, 89.341301, 31.765804,
-31.765804, 89.341301, 31.765804,
-70.887802, 66.457329, 23.629276,
-85.862816, 48.297832, 17.172567,
-91.985771, 36.958565, 13.140827,
-94.915718, 29.661161, 10.546193,
98.990700, 8.936663, 10.998969,
98.347824, 11.415375, 14.049692,
96.836411, 15.735918, 19.367287,
91.883911, 24.885229, 30.627977,
61.312134, 49.816101, 61.312134,
-61.312134, 49.816101, 61.312134,
-91.883904, 24.885231, 30.627981,
-96.836411, 15.735918, 19.367287,
-98.347832, 11.415375, 14.049692,
-98.990700, 8.936663, 10.998969,
98.544655, -13.002417, 10.949409,
97.627823, -16.561859, 13.946836,
95.502388, -22.681812, 19.100483,
88.812782, -35.155048, 29.604265,
54.151810, -64.305244, 54.151810,
-54.151810, -64.305244, 54.151810,
-88.812782, -35.155060, 29.604271,
-95.502388, -22.681812, 19.100483,
-97.627815, -16.561857, 13.946833,
-98.544655, -13.002417, 10.949409,
98.544655, 13.002417, -10.949409,
97.627823, 16.561859, -13.946836,
95.502388, 22.681812, -19.100483,
88.812782, 35.155048, -29.604265,
54.151810, 64.305244, -54.151810,
-54.151810, 64.305244, -54.151810,
-88.812782, 35.155060, -29.604271,
-95.502388, 22.681812, -19.100483,
-97.627815, 16.561857, -13.946833,
-98.544655, 13.002417, -10.949409,
98.990700, -8.936655, -10.998969,
98.347832, -11.415367, -14.049694,
96.836411, -15.735908, -19.367287,
91.883911, -24.885210, -30.627977,
61.312145, -49.816078, -61.312145,
-61.312145, -49.816078, -61.312145,
-91.883911, -24.885216, -30.627981,
-96.836411, -15.735908, -19.367287,
-98.347832, -11.415366, -14.049692,
-98.990700, -8.936655, -10.998969,
94.915718, -29.661161, -10.546193,
91.985771, -36.958569, -13.140829,
85.862816, -48.297832, -17.172567,
70.887810, -66.457321, -23.629274,
31.765804, -89.341301, -31.765804,
-31.765804, -89.341301, -31.765804,
-70.887802, -66.457329, -23.629276,
-85.862816, -48.297832, -17.172567,
-91.985771, -36.958565, -13.140827,
-94.915718, -29.661161, -10.546193,
87.764099, -46.929420, -9.751570,
81.839073, -56.264370, -11.691299,
71.312119, -68.637924, -14.262427,
52.097027, -83.572327, -17.365681,
19.936245, -95.943169, -19.936245,
-19.936245, -95.943169, -19.936245,
-52.097023, -83.572327, -17.365681,
-71.312119, -68.637924, -14.262427,
-81.839081, -56.264370, -11.691299,
-87.764099, -46.929420, -9.751570,
79.422363, -60.118317, -8.824710,
71.291321, -69.381729, -10.184477,
58.758442, -80.058380, -11.751691,
39.943180, -90.704300, -13.314396,
14.372486, -97.912529, -14.372486,
-14.372486, -97.912529, -14.372486,
-39.943176, -90.704308, -13.314398,
-58.758442, -80.058380, -11.751691,
-71.291321, -69.381729, -10.184477,
-79.422363, -60.118317, -8.824710,
79.422363, 60.118317, -8.824710,
71.291321, 69.381729, -10.184477,
58.758442, 80.058380, -11.751691,
39.943180, 90.704300, -13.314396,
14.372486, 97.912529, -14.372486,
-14.372486, 97.912529, -14.372486,
-39.943176, 90.704308, -13.314398,
-58.758442, 80.058380, -11.751691,
-71.291321, 69.381729, -10.184477,
-79.422363, 60.118317, -8.824710,
87.764099, 46.929417, -9.751570,
81.839081, 56.264366, -11.691299,
71.312126, 68.637917, -14.262429,
52.097027, 83.572319, -17.365681,
19.936249, 95.943169, -19.936249,
-19.936249, 95.943169, -19.936249,
-52.097027, 83.572319, -17.365683,
-71.312126, 68.637917, -14.262429,
-81.839081, 56.264366, -11.691299,
-87.764099, 46.929417, -9.751570,
94.915718, 29.661161, -10.546193,
91.985771, 36.958569, -13.140829,
85.862816, 48.297832, -17.172567,
70.887810, 66.457321, -23.629274,
31.765804, 89.341301, -31.765804,
-31.765804, 89.341301, -31.765804,
-70.887802, 66.457329, -23.629276,
-85.862816, 48.297832, -17.172567,
-91.985771, 36.958565, -13.140827,
-94.915718, 29.661161, -10.546193,
98.990700, 8.936663, -10.998969,
98.347824, 11.415375, -14.049692,
96.836411, 15.735918, -19.367287,
91.883911, 24.885229, -30.627977,
61.312134, 49.816101, -61.312134,
-61.312134, 49.816101, -61.312134,
-91.883904, 24.885231, -30.627981,
-96.836411, 15.735918, -19.367287,
-98.347832, 11.415375, -14.049692,
-98.990700, 8.936663, -10.998969,
98.544655, -13.002417, -10.949409,
97.627823, -16.561859, -13.946836,
95.502388, -22.681812, -19.100483,
88.812782, -35.155048, -29.604265,
54.151810, -64.305244, -54.151810,
-54.151810, -64.305244, -54.151810,
-88.812782, -35.155060, -29.604271,
-95.502388, -22.681812, -19.100483,
-97.627815, -16.561857, -13.946833,
-98.544655, -13.002417, -10.949409,
94.133743, 12.420422, -31.377909,
90.817116, 15.406473, -38.921616,
84.024521, 19.955822, -50.414711,
68.093674, 26.953739, -68.093658,
29.604271, 35.155060, -88.812782,
-29.604271, 35.155060, -88.812782,
-68.093666, 26.953741, -68.093666,
-84.024521, 19.955822, -50.414711,
-90.817116, 15.406471, -38.921612,
-94.133743, 12.420422, -31.377909,
94.522301, -8.533258, -31.507429,
91.395851, -10.608440, -39.169643,
84.928757, -13.800915, -50.957245,
69.448624, -18.808992, -69.448616,
30.627981, -24.885216, -91.883911,
-30.627981, -24.885216, -91.883911,
-69.448624, -18.808992, -69.448624,
-84.928757, -13.800915, -50.957245,
-91.395844, -10.608439, -39.169636,
-94.522301, -8.533258, -31.507429,
90.955429, -28.423574, -30.318474,
86.222748, -34.643070, -36.952602,
77.234329, -43.444309, -46.340588,
58.936764, -55.253212, -58.936752,
23.629276, -66.457329, -70.887802,
-23.629276, -66.457329, -70.887802,
-58.936752, -55.253212, -58.936752,
-77.234329, -43.444309, -46.340588,
-86.222755, -34.643070, -36.952599,
-90.955429, -28.423574, -30.318474,
84.604935, -45.240147, -28.201643,
77.700996, -53.419441, -33.300423,
66.133774, -63.653763, -39.680256,
46.760887, -75.012260, -46.760880,
17.365681, -83.572327, -52.097023,
-17.365681, -83.572327, -52.097023,
-46.760880, -75.012268, -46.760880,
-66.133774, -63.653763, -39.680256,
-77.701004, -53.419441, -33.300423,
-84.604935, -45.240147, -28.201643,
77.058258, -58.328819, -25.686083,
68.505699, -66.670723, -29.359583,
55.758945, -75.971565, -33.455364,
37.380417, -84.884689, -37.380409,
13.314398, -90.704308, -39.943176,
-13.314398, -90.704308, -39.943176,
-37.380409, -84.884689, -37.380409,
-55.758945, -75.971565, -33.455364,
-68.505707, -66.670723, -29.359583,
-77.058258, -58.328819, -25.686083,
77.058258, 58.328819, -25.686083,
68.505699, 66.670723, -29.359583,
55.758945, 75.971565, -33.455364,
37.380417, 84.884689, -37.380409,
13.314398, 90.704308, -39.943176,
-13.314398, 90.704308, -39.943176,
-37.380409, 84.884689, -37.380409,
-55.758945, 75.971565, -33.455364,
-68.505707, 66.670723, -29.359583,
-77.058258, 58.328819, -25.686083,
84.604935, 45.240139, -28.201643,
77.701004, 53.419434, -33.300423,
66.133781, 63.653763, -39.680260,
46.760891, 75.012253, -46.760880,
17.365683, 83.572319, -52.097027,
-17.365683, 83.572319, -52.097027,
-46.760883, 75.012260, -46.760883,
-66.133781, 63.653763, -39.680260,
-77.701004, 53.419434, -33.300423,
-84.604935, 45.240139, -28.201643,
90.955429, 28.423574, -30.318474,
86.222748, 34.643070, -36.952602,
77.234329, 43.444309, -46.340588,
58.936764, 55.253212, -58.936752,
23.629276, 66.457329, -70.887802,
-23.629276, 66.457329, -70.887802,
-58.936752, 55.253212, -58.936752,
-77.234329, 43.444309, -46.340588,
-86.222755, 34.643070, -36.952599,
-90.955429, 28.423574, -30.318474,
94.522301, 8.533265, -31.507429,
91.395851, 10.608448, -39.169643,
84.928757, 13.800925, -50.957245,
69.448624, 18.809004, -69.448608,
30.627981, 24.885231, -91.883904,
-30.627981, 24.885231, -91.883904,
-69.448616, 18.809006, -69.448616,
-84.928757, 13.800925, -50.957245,
-91.395844, 10.608446, -39.169636,
-94.522301, 8.533265, -31.507429,
94.133743, -12.420422, -31.377909,
90.817116, -15.406473, -38.921616,
84.024521, -19.955822, -50.414711,
68.093674, -26.953739, -68.093658,
29.604271, -35.155060, -88.812782,
-29.604271, -35.155060, -88.812782,
-68.093666, -26.953741, -68.093666,
-84.024521, -19.955822, -50.414711,
-90.817116, -15.406471, -38.921612,
-94.133743, -12.420422, -31.377909,
86.840012, 11.458055, -48.244450,
80.608925, 13.674726, -57.577801,
69.734154, 16.561859, -69.734154,
50.414719, 19.955822, -84.024521,
19.100483, 22.681812, -95.502388,
-19.100483, 22.681812, -95.502388,
-50.414711, 19.955822, -84.024521,
-69.734154, 16.561859, -69.734154,
-80.608925, 13.674725, -57.577801,
-86.840012, 11.458055, -48.244450,
87.144791, -7.867233, -48.413773,
81.012794, -9.403265, -57.866280,
70.248451, -11.415366, -70.248451,
50.957256, -13.800915, -84.928757,
19.367287, -15.735908, -96.836411,
-19.367287, -15.735908, -96.836411,
-50.957245, -13.800915, -84.928757,
-70.248451, -11.415366, -70.248451,
-81.012794, -9.403265, -57.866276,
-87.144791, -7.867233, -48.413773,
84.325958, -26.351864, -46.847759,
77.344452, -31.075895, -55.246037,
65.704124, -36.958569, -65.704124,
46.340599, -43.444309, -77.234329,
17.172567, -48.297832, -85.862816,
-17.172567, -48.297832, -85.862816,
-46.340588, -43.444309, -77.234329,
-65.704124, -36.958569, -65.704124,
-77.344452, -31.075895, -55.246033,
-84.325958, -26.351864, -46.847759,
79.191437, -42.345425, -43.995243,
71.015625, -48.823250, -50.725449,
58.456482, -56.264370, -58.456482,
39.680260, -63.653755, -66.133766,
14.262427, -68.637924, -71.312119,
-14.262427, -68.637924, -71.312119,
-39.680256, -63.653763, -66.133774,
-58.456482, -56.264370, -58.456482,
-71.015625, -48.823246, -50.725449,
-79.191437, -42.345425, -43.995243,
72.901344, -55.182266, -40.500748,
63.792030, -62.083317, -45.565739,
50.922371, -69.381729, -50.922371,
33.455368, -75.971565, -55.758945,
11.751691, -80.058380, -58.758442,
-11.751691, -80.058380, -58.758442,
-33.455364, -75.971565, -55.758945,
-50.922371, -69.381729, -50.922371,
-63.792038, -62.083317, -45.565739,
-72.901344, -55.182266, -40.500748,
72.901344, 55.182266, -40.500748,
63.792030, 62.083317, -45.565739,
50.922371, 69.381729, -50.922371,
