0.005492,-0.069353,0.123616,
-0.020788,-0.050670,0.073516,
-0.025710,-0.010231,-0.067683,
-0.039987,0.006054,-0.069238,
-0.073855,0.014833,-0.066613,
-0.108706,0.025630,-0.082790,
-0.125021,0.039820,-0.105418,
-0.108473,0.042630,-0.110531,
-0.067185,0.026870,-0.089559,
-0.023522,0.002281,-0.066709,
-0.171629,-0.012801,-0.012587,
-0.178820,-0.034690,-0.002259,
-0.130443,-0.047543,0.025687,
-0.046689,-0.038308,0.058166,
0.022291,-0.013678,0.071581,
0.034292,0.006769,0.052993,
-0.005653,0.013840,0.014918,
-0.040651,0.009127,-0.010964,
0.000419,0.044302,-0.024866,
-0.061287,0.093583,-0.089576,
-0.089013,0.083757,-0.119059,
-0.061807,0.010325,-0.112126,
0.009445,-0.072300,-0.091752,
0.082955,-0.102041,-0.079236,
0.128120,-0.060748,-0.060555,
0.133676,0.022226,-0.025374,
-0.018765,0.073684,-0.066678,
-0.072550,0.101767,-0.049065,
-0.082208,0.082232,-0.016845,
-0.054803,0.050095,0.018225,
-0.023416,0.048948,0.046398,
-0.011528,0.071278,0.063614,
-0.023608,0.076175,0.074645,
-0.044101,0.041771,0.078344,
0.117110,0.019911,0.035144,
0.119510,0.009450,0.042631,
0.095272,-0.021006,0.009064,
0.056434,-0.052158,-0.028323,
0.022546,-0.074419,-0.036102,
0.020761,-0.103606,-0.005143,
0.057614,-0.126894,0.048851,
0.094665,-0.113442,0.086720,
-0.031730,-0.011631,-0.081962,
-0.026248,0.000100,-0.100728,
-0.008135,0.023468,-0.092421,
0.013394,0.060023,-0.065469,
0.043067,0.105146,-0.024642,
0.076657,0.136428,0.015278,
0.095119,0.119464,0.040710,
0.076716,0.052475,0.042329,
0.036465,-0.037441,0.032709,
0.037512,-0.065980,0.037034,
0.013331,-0.093036,0.018629,
-0.030522,-0.082397,-0.011353,
-0.068211,-0.051076,-0.039346,
-0.073303,-0.040174,-0.045986,
-0.040852,-0.066270,-0.022838,
0.007450,-0.100035,0.020735,
0.109104,0.034364,0.103399,
0.105318,0.068633,0.067542,
0.074997,0.082029,0.013795,
0.043659,0.059014,0.003703,
0.026155,0.009732,0.048764,
0.011802,-0.041940,0.098825,
-0.005427,-0.070919,0.111451,
-0.025311,-0.069265,0.068689,
-0.015958,-0.027615,-0.051799,
-0.031487,-0.011338,-0.058883,
-0.067249,0.002327,-0.059163,
-0.102563,0.022134,-0.076731,
-0.116804,0.044453,-0.100075,
-0.096593,0.050345,-0.105247,
-0.054583,0.035349,-0.082434,
-0.014290,0.009623,-0.054267,
-0.155564,-0.021821,-0.009794,
-0.161226,-0.038330,-0.001742,
-0.115050,-0.043470,0.021540,
-0.035447,-0.030152,0.049065,
0.031223,-0.005895,0.060113,
0.044145,0.012321,0.042485,
0.008538,0.015652,0.008315,
-0.020334,0.006965,-0.013417,
0.006572,0.055452,-0.013473,
-0.058068,0.102463,-0.080379,
-0.095428,0.084673,-0.112740,
-0.081578,0.004250,-0.105975,
-0.019551,-0.079002,-0.082635,
0.054745,-0.103802,-0.067699,
0.110057,-0.060840,-0.052225,
0.129853,0.017321,-0.023155,
-0.013830,0.069665,-0.061074,
-0.072038,0.097846,-0.043554,
-0.084559,0.076051,-0.010922,
-0.056358,0.038836,0.025273,
-0.022489,0.035101,0.056157,
-0.008097,0.060679,0.076535,
-0.017954,0.072907,0.089491,
-0.036767,0.045044,0.093865,
0.112654,0.013225,0.024576,
0.113904,0.003632,0.032627,
0.092845,-0.025685,0.005488,
0.060017,-0.056233,-0.023408,
0.030384,-0.079435,-0.025273,
0.028430,-0.111021,0.008431,
0.062271,-0.136091,0.062155,
0.095628,-0.121955,0.097890,
-0.035307,0.001988,-0.081745,
-0.028498,0.011932,-0.104454,
-0.007116,0.033524,-0.104288,
0.018032,0.068514,-0.087294,
0.048348,0.111512,-0.050442,
0.080158,0.138458,-0.005735,
0.099168,0.116359,0.030790,
0.084287,0.048573,0.044037,
-0.000454,-0.038866,0.031171,
0.007686,-0.072148,0.037376,
-0.011896,-0.094940,0.020444,
-0.050153,-0.078224,-0.008756,
-0.078045,-0.047203,-0.035795,
-0.072748,-0.043288,-0.040039,
-0.034186,-0.077172,-0.014326,
0.013389,-0.113830,0.028245,
0.092399,0.013929,0.099206,
0.086077,0.059338,0.058159,
0.055352,0.087969,-0.002537,
0.024077,0.076952,-0.018233,
0.005956,0.031722,0.025499,
-0.006481,-0.024411,0.078044,
-0.018140,-0.068097,0.096068,
-0.030556,-0.084046,0.061584,
-0.008586,-0.042007,-0.033973,
-0.027065,-0.024535,-0.044880,
-0.064805,-0.005468,-0.047648,
-0.098756,0.022179,-0.066679,
-0.108591,0.050163,-0.090800,
-0.083526,0.057893,-0.095905,
-0.040193,0.043416,-0.071524,
-0.003193,0.016453,-0.038883,
-0.136492,-0.029459,-0.006858,
-0.140340,-0.042226,-0.000739,
-0.097280,-0.041050,0.017488,
-0.022809,-0.023780,0.039144,
0.041569,0.000461,0.047111,
0.056106,0.017235,0.030288,
0.025422,0.017543,0.000474,
0.002194,0.005161,-0.016155,
0.013201,0.066111,-0.001603,
-0.053439,0.110224,-0.069669,
-0.099678,0.085717,-0.103842,
-0.099133,0.000865,-0.096700,
-0.047383,-0.080541,-0.070832,
0.026454,-0.099126,-0.053926,
0.091022,-0.054731,-0.041116,
0.124080,0.016470,-0.017869,
-0.009713,0.065601,-0.054148,
-0.069473,0.091971,-0.036938,
-0.083214,0.067039,-0.004118,
-0.054392,0.024113,0.032667,
-0.019170,0.016309,0.065284,
-0.003460,0.043657,0.087630,
-0.011650,0.062838,0.101570,
-0.028733,0.042721,0.106303,
0.104597,0.003656,0.012568,
0.105257,-0.004163,0.021122,
0.089487,-0.030232,0.002181,
0.064919,-0.057673,-0.016045,
0.040104,-0.080183,-0.011606,
0.036791,-0.113047,0.023812,
0.065272,-0.140497,0.075790,
0.092887,-0.128012,0.107960,
-0.038723,0.012302,-0.080089,
-0.030295,0.019587,-0.106335,
-0.007019,0.038183,-0.113676,
0.019872,0.071274,-0.106230,
0.049464,0.112532,-0.074064,
0.079050,0.135431,-0.025899,
0.098486,0.109327,0.020281,
0.087418,0.042747,0.043759,
-0.036626,-0.040934,0.032139,
-0.021838,-0.078650,0.038653,
-0.036804,-0.096387,0.021590,
-0.068920,-0.072738,-0.008091,
-0.087098,-0.040739,-0.035054,
-0.072511,-0.042190,-0.037626,
-0.029805,-0.082518,-0.010376,
0.015739,-0.121903,0.030401,
0.072626,-0.008082,0.094278,
0.063659,0.047347,0.049660,
0.033497,0.091258,-0.016861,
0.003682,0.093465,-0.038916,
-0.014467,0.053753,0.001443,
-0.025438,-0.004957,0.055225,
-0.031582,-0.061326,0.078259,
-0.035887,-0.094321,0.052558,
-0.004304,-0.052353,-0.015191,
-0.027056,-0.032812,-0.028050,
-0.066787,-0.008354,-0.032789,
-0.097758,0.025374,-0.053107,
-0.101245,0.056451,-0.077884,
-0.070556,0.065083,-0.082873,
-0.025281,0.050836,-0.057406,
0.008712,0.022306,-0.021669,
-0.115399,-0.035291,-0.003968,
-0.117231,-0.046329,0.000749,
-0.078157,-0.040695,0.013744,
-0.009466,-0.019855,0.028923,
0.052849,0.004970,0.033247,
0.069708,0.021362,0.017007,
0.044459,0.019684,-0.008236,
0.026175,0.004069,-0.019232,
0.019353,0.075635,0.009806,
-0.048496,0.116334,-0.058365,
-0.102274,0.086611,-0.093258,
-0.113990,0.000026,-0.085120,
-0.072951,-0.077052,-0.057035,
-0.001064,-0.088391,-0.038590,
0.071170,-0.042579,-0.027749,
0.115880,0.020173,-0.009991,
-0.006577,0.062320,-0.046656,
-0.064854,0.085115,-0.030039,
-0.077975,0.056334,0.002694,
-0.048592,0.007336,0.039575,
-0.013177,-0.005899,0.072898,
0.002584,0.021549,0.095963,
-0.004501,0.046956,0.110186,
-0.019935,0.035467,0.115069,
0.093517,-0.008954,-0.000869,
0.094275,-0.014065,0.008135,
0.085552,-0.034725,-0.001242,
0.070878,-0.056344,-0.006981,
0.051193,-0.076057,0.004254,
0.045643,-0.108828,0.040355,
0.066984,-0.138915,0.089178,
0.087270,-0.130511,0.116580,
-0.041621,0.019076,-0.077447,
-0.031595,0.023355,-0.106609,
-0.007503,0.038301,-0.120519,
0.019324,0.069204,-0.121466,
0.046785,0.108816,-0.094228,
0.073681,0.128057,-0.043879,
0.093404,0.098913,0.010254,
0.086266,0.035037,0.042258,
-0.069368,-0.043554,0.035385,
-0.048671,-0.084995,0.040774,
-0.059120,-0.097036,0.022008,
-0.084895,-0.065819,-0.009452,
-0.094036,-0.031565,-0.037202,
-0.072054,-0.036621,-0.039075,
-0.027565,-0.081918,-0.011342,
0.014631,-0.123877,0.027023,
0.050795,-0.030760,0.089002,
0.039240,0.032949,0.042927,
0.010360,0.091173,-0.027925,
-0.016870,0.107207,-0.056785,
-0.034180,0.074509,-0.022032,
-0.043476,0.014867,0.031487,
-0.044338,-0.051520,0.058875,
-0.040532,-0.099899,0.042175,
-0.003424,-0.058078,0.003615,
-0.031222,-0.036006,-0.009272,
-0.072839,-0.006707,-0.015419,
-0.099534,0.030920,-0.036750,
-0.095463,0.062862,-0.062031,
-0.058779,0.071685,-0.066982,
-0.011072,0.057421,-0.040969,
0.020338,0.026892,-0.003818,
-0.093344,-0.039058,-0.001221,
-0.093189,-0.050519,0.002747,
-0.058875,-0.042541,0.010588,
0.003719,-0.018746,0.019010,
0.064332,0.007393,0.019302,
0.084173,0.024631,0.003380,
0.064760,0.022220,-0.017340,
0.050582,0.004037,-0.022597,
0.023821,0.083797,0.019613,
-0.044584,0.120555,-0.047528,
-0.104233,0.087036,-0.082061,
-0.126483,0.001301,-0.072299,
-0.095686,-0.069108,-0.041984,
-0.027276,-0.072480,-0.022300,
0.050471,-0.025174,-0.012677,
0.104861,0.028450,-0.000073,
-0.004460,0.060498,-0.039360,
-0.058284,0.078260,-0.023681,
-0.068914,0.045152,0.008662,
-0.038914,-0.009913,0.045235,
-0.004405,-0.029640,0.078250,
0.010201,-0.003792,0.100856,
0.003724,0.026857,0.114860,
-0.010269,0.024499,0.119732,
0.080326,-0.024332,-0.015531,
0.082012,-0.025880,-0.006044,
0.081534,-0.039242,-0.004975,
0.077567,-0.052578,0.002980,
0.062979,-0.067176,0.021508,
0.054530,-0.098222,0.057271,
0.067702,-0.130654,0.101539,
0.079788,-0.128435,0.123214,
-0.044116,0.022893,-0.074150,
-0.032822,0.024216,-0.105366,
-0.008567,0.035377,-0.124736,
0.016867,0.063808,-0.132455,
0.041043,0.101389,-0.110028,
0.064793,0.117373,-0.058634,
0.084619,0.085921,0.001616,
0.081321,0.025603,0.040314,
-0.096347,-0.046539,0.040427,
-0.070678,-0.090648,0.043531,
-0.076726,-0.096554,0.021696,
-0.096323,-0.057413,-0.012730,
-0.097658,-0.019745,-0.042038,
-0.070758,-0.026664,-0.044245,
-0.026936,-0.075503,-0.016977,
0.010696,-0.119895,0.018621,
0.028153,-0.052958,0.083663,
0.014284,0.016835,0.038690,
-0.012654,0.087641,-0.034526,
-0.036417,0.117360,-0.070299,
-0.051695,0.092677,-0.043582,
-0.058550,0.033415,0.007680,
-0.054561,-0.040029,0.038575,
-0.043436,-0.101159,0.030936,
-0.005796,-0.059150,0.021669,
-0.038839,-0.034520,0.010589,
-0.082024,-0.001432,0.003592,
-0.103598,0.037789,-0.018517,
-0.091733,0.069035,-0.044266,
-0.049047,0.077456,-0.049385,
0.001349,0.063031,-0.023335,
0.030670,0.030132,0.013543,
-0.071436,-0.040630,0.001332,
-0.069659,-0.054609,0.005251,
-0.040702,-0.046464,0.008310,
0.015801,-0.020532,0.010033,
0.075124,0.007678,0.006097,
0.098519,0.027055,-0.009784,
0.085197,0.025271,-0.026279,
0.074054,0.005423,-0.026084,
0.025591,0.090603,0.026744,
-0.042767,0.122894,-0.038209,
-0.106610,0.086602,-0.071259,
-0.137366,0.003975,-0.059274,
-0.115758,-0.057699,-0.026508,
-0.051952,-0.052623,-0.005546,
0.028817,-0.003885,0.003520,
0.091008,0.040786,0.011188,
-0.003291,0.060580,-0.032940,
-0.049969,0.072287,-0.018598,
-0.056360,0.034654,0.013037,
-0.025599,-0.026070,0.049021,
0.007051,-0.052922,0.080824,
0.019504,-0.030217,0.101990,
0.013213,0.004542,0.115386,
0.000359,0.011422,0.120095,
0.066199,-0.041801,-0.031016,
0.069628,-0.039175,-0.020978,
0.077888,-0.043847,-0.009140,
0.084517,-0.046987,0.012982,
0.074591,-0.054251,0.039136,
0.062838,-0.081762,0.073660,
0.067524,-0.115738,0.112044,
0.071553,-0.121190,0.126982,
-0.046618,0.024878,-0.070406,
-0.034520,0.023539,-0.102627,
-0.010449,0.031002,-0.126168,
0.012946,0.056616,-0.138957,
0.033107,0.091584,-0.120931,
0.053339,0.104502,-0.069507,
0.072989,0.071241,-0.004985,
0.073322,0.014734,0.038575,
-0.115869,-0.049613,0.046605,
-0.086174,-0.095099,0.046614,
-0.087900,-0.094626,0.020698,
-0.101818,-0.047524,-0.017622,
-0.097062,-0.005545,-0.049117,
-0.067990,-0.012751,-0.052513,
-0.027117,-0.063940,-0.026488,
0.004941,-0.110615,0.006315,
0.006056,-0.073422,0.078431,
-0.009659,-0.000049,0.037402,
-0.034016,0.081022,-0.035842,
-0.053498,0.123420,-0.078398,
-0.065192,0.106965,-0.062270,
-0.068648,0.049304,-0.015549,
-0.060408,-0.028347,0.017942,
-0.043415,-0.098944,0.019245,
-0.010888,-0.055888,0.038323,
-0.048991,-0.029216,0.030624,
-0.093119,0.006204,0.023326,
-0.109273,0.045000,0.000553,
-0.090191,0.074592,-0.025802,
-0.041909,0.082160,-0.031387,
0.011137,0.067554,-0.005765,
0.038868,0.032148,0.029476,
